"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
7.00228473789057,-0.824431488018062,2.22694779650723,-1.63651603056521,-0.13289963234135,-0.959369108217468,0.702289253835012,0.925509089822619,-0.261987161180337,-0.761222067256425,-1.25186638359123,0.473187654505168,-0.125691174373157,-0.541479879765945,0.314432378689102,-1.83437292216431,1.60612427542076,0.00540365244167073,-1.6598305015652,0.493127120517095,0.294873440230856,0.689622913553174,-0.387361176869104,-0.0986260495997565,-1.54672519912539,-0.264003695163083,0.354327535327401,0.164865479054261,-1.19945034712463,0.815918942190102,-1.34749971459298,1.0948669960782,-2.11845306110079,0.445334134137877,-0.991935550338801,-0.562230980802353,-0.365550770362496,0.308828259794315,-0.57870505285834,-2.38645827644334,-1.20383900421559,0.840079299992573,-1.38060603678166,0.869582595427919,1.16216791376178,-0.350118376276509,1.53611785686347,-0.26941357707382,0,0.305533690591117,1.37014123917554,1.26257804635455,0.333533051641104,NA,0.0945045271973106,-0.373174930237071,1.62798040319544,1.06759311751618,0.484396293350608,0.0226557556092245,-0.758663303367588,1.35873559000499,0.996305099673904,1.35344046750835,0.20139510666815,-1.04058189689074,0.695333286877043,1.14326924271649,1.36326556285254,-0.638337697265872,0.0510825753679535,-0.422462770708867,-0.66911202875179,0.765693984135567,0.403661431449517,-2.44093248550505,1.16627303706509,-0.612400236991493,-0.551655155671115,0.0519278751313308,0.0613382612016695,-0.226346362213666,0.0915902121246544,-0.653984915931567,-1.29114336305776,0.211576595291244,0.147164674558627,-0.475502799625208,0.3441141259851,-0.565967821623303,-0.777252087531883,-0.061967954586385,0.801089700196194,0.412002052863538,-0.161503472295586,-0.436034938047629,-0.176327754390441,-1.59044911320485,0.405147307663059,1.37764050143758,-1.0628040048485
-0.564954914061141,1.04790514292665,2.8800842154723,-1.0703315375591,-0.199145161928413,0.150694527520138,0.927593172171173,0.854200861284227,1.66750346047783,0.259743929293799,0.781995313037703,-0.636556603644689,-0.44863692744582,1.08049488289117,0.373498327960766,1.75857384734374,0.280656129769512,-1.02167195224956,-1.24878448928561,-1.23017785460847,0.711469803895992,2.28133652959721,-0.900846365026885,-0.33472277436101,-0.487687861371416,0.0679409963716823,0.942095842094384,1.25130981487176,-1.0059975186019,0.580434261131368,1.30262967257222,-0.518215696559609,-0.414192548749396,-0.464291330020303,-1.41297805449005,0.146822745864049,-0.617512986177061,-2.09924059345934,0.497044571200718,0.878657231380267,1.19688624741164,0.202430703181817,-1.21377806624117,-0.140485845189151,1.51098161706081,0.944726036213042,0.235144578725791,0.452369353913557,0,1.2381634799686,1.12152134808588,2.56772360518455,NA,-1.11604369474745,-0.143660808509055,-0.987372426251749,0.986352325505054,-1.47290513526202,-0.367567885510965,0.508244645564136,0.277062362764507,0.336248701230768,-1.88493934638338,0.591304853822974,0.71398883122842,-0.0526113311215694,0.474435214847076,0.1881430554054,0.432374618047732,0.320154316381173,0.0904014817034811,1.15194228653276,0.0126940041110044,0.960499785556623,0.08151989503175,0.527264116164372,0.176746909593275,-0.0788028044999903,-0.203387803224942,1.03773767477918,-1.18294365635944,0.60191257408448,-0.468947562495102,-0.0773861385641199,-0.654303239834686,0.681362245649774,0.260017675862213,0.63251234027087,0.585824867312599,-0.0625647634458721,0.790429686633236,1.34814052456465,0.63423492828218,-0.117033953571302,-1.00468976840528,0.405886860171357,-1.05490238564388,-0.585667840883018,-0.696844597441494,-0.798478829831933,1.12591578456493
-2.6377958415172,-1.38930068595604,0.90270883037406,-0.435636811938804,-0.972018822961686,0.411341994881981,-0.370487829452011,-0.182020924992129,-1.21733056230627,-0.615439096853568,0.537489940520266,-0.0293572173630595,-0.191316881276623,-0.359593014572455,1.0739035723959,1.23493989477452,0.374619300534454,-0.0760496547263836,1.15216576157522,1.37355809000147,-0.467104698941416,0.0546209213069218,-1.37784977697454,-0.978144130321752,-1.80017330426438,-0.343557975944381,0.320808434611602,0.195210526790201,-0.584727619031772,1.55772779134183,0.216824704583088,1.01820122857338,0.711389255305943,-1.4565397123412,0.074577225350335,-0.205688659606336,1.70682818748998,1.17365801331069,-0.454098357823299,0.296711046180063,0.119306602893748,1.99304820380702,-0.0538899427344748,-0.0125367243074931,2.05890038309103,0.381301708966328,1.35496859128031,0.362453111049295,0,0.257583812740736,0.703664054153873,0.426739848045334,-0.443339658979932,-0.948846144992477,-0.401694998105348,0.338716252184892,0.00461173701106623,0.351155555352665,0.158889459669805,-0.990731949086251,-0.535924182709543,-0.736209434423538,0.374765813444211,-0.0884887368011077,1.28585268108794,-2.05394664070678,-0.48536328711364,-0.164048346540437,-1.99530237723761,0.801901507135696,-0.0259542635854964,-1.03256253470448,0.716035268648739,0.0510899842544113,0.287818588045627,0.743870172241826,0.630345920954156,1.41936143001565,1.3083866527697,-0.890659888177323,1.12093237187971,0.120327162900364,1.46591151785061,-0.348815142807243,-0.0658354952055628,0.163301492297829,-2.05289525180297,-0.731493393614367,0.794753459415114,0.657271877253712,0.983131494992582,-1.61458557000489,0.797002415048935,-0.86730013780201,-0.633683756307079,1.95531486815877,-0.99805854119657,-1.17073819249752,1.40443472716111,-0.224050206898027,0.0911969033548848
-0.914107752733393,0.630036024356305,-0.360428298993029,-0.806024592789809,-1.76812606358953,-0.479642417209192,0.249530053366832,-0.761548053882466,-0.277805173065283,-0.93960231668602,0.0966768577901354,-0.745094768304871,0.517112154676534,1.23341477773554,-0.324678331993744,-1.16946495724625,-2.44176146762694,-1.73933332915263,-1.53950294508284,-0.938772276547132,1.6688100668798,-0.761159338115082,1.07836323980315,0.327313620412763,0.780708754248793,1.72630259315913,1.56459846425945,0.860257758635721,-0.0606998109018972,-0.241938187764035,-0.257070494007381,-0.247552868623119,-1.61002885949544,-0.0150550225127877,-1.1069260902104,1.06454002704576,-0.129444378414107,0.0582697053796986,1.13006032222871,0.358674519926618,-0.242586466038152,0.631401386381782,1.54116072051471,1.43760032440422,-1.67564629791907,0.688454736245813,0.846779519951628,-1.14762343873936,0,0.927525174276328,0.220213395647406,-0.565152120369956,0.579705634138375,1.20221305804979,1.15664245793587,0.0729086505523418,-2.07030866803239,0.629797477635335,-0.721214149018104,-1.81261682602638,-0.316841326138095,-0.371837123923091,-0.644444677888158,1.33669410579989,0.385235651047293,-0.640094348586195,-0.37951615628488,-1.09858862069384,0.531757799125867,0.402156372858857,-0.612221410619102,-0.521523085541215,0.461734964437329,-0.775538704291867,0.64455957993975,-1.54304902406343,-0.749736926034314,0.257772696191935,0.781072754903198,-1.19760426718836,0.3656276446532,0.26758944292855,0.0248521441078417,-0.385632937699893,1.10758306479574,-0.508111990761244,-0.642094834465214,0.383107056414209,2.06167178991258,1.32673906851871,0.0729931447062467,-0.45121979641057,-0.176553422321086,0.458147327178407,2.09588656138378,0.854697678395306,0.895683354814321,-0.302365593404846,0.910880719770304,-0.330328258311155,0.259548473677509
4.61212652296332,0.829983356204543,0.142220869557958,-0.0993425526010199,-0.390742690967808,-0.457163546385397,1.5893857580368,-1.520809816504,-2.00539270526835,-0.165984247161558,-1.16935341589346,2.20218141248581,1.2199725806154,-0.905383767849205,1.51909587279692,-1.64320401965081,1.10578802600014,0.472644346567457,0.975752106466353,1.07274579698294,2.56512309807109,1.5210300802846,0.605454769208255,0.77070552922251,0.828788982457511,-1.58006718329885,0.444292307575355,0.897906970423431,0.184339838263898,-1.4039862120153,-0.803396633267978,-1.53423084952406,-0.927680267295009,1.443627700254,-0.891880504518052,-0.247096995055013,-0.000762140414006482,-0.020606241221857,-1.66927251978416,-0.359268640953782,-0.727679435331238,0.106429597436547,0.700091990615655,-0.0672960278450082,1.73534580315984,2.03713932693475,-0.0709109146753716,0.461451926855973,0,-0.870297355039356,-0.171094946798617,1.05493258129371,NA,0.40625949352218,-0.034037326520995,-1.19595096103378,-0.266737373838128,-1.19113878767082,-0.78657821682454,0.239855933972845,0.440164910646969,0.268589163607858,-0.295329614804603,-0.957024399259539,0.502781940163022,1.59244358532565,-1.06941906731563,0.155505940499367,0.127125575811012,-0.0239363892732796,1.25912686676785,2.61642291766824,-1.04229244659312,0.570186478064982,-1.24886539677194,-0.961937387807643,-1.36014261736046,0.612701902803491,0.0198528798779425,-0.901665772703913,-1.00530002812835,0.653161217874978,-0.475197721556284,-0.35463716270811,-0.531795678623775,0.330653613831834,-1.09979549680812,2.1413296326497,-0.724692159267791,0.529437002585755,0.975165647706528,0.348243852556813,-0.454935794699003,-0.101383149028243,0.447530929127653,0.135268566332017,0.463483892609282,-0.215820561690786,0.153282918431823,-0.113240132476777,0.532409009102288
1.51696079722527,-1.23328901012905,-0.377784244317717,1.39434909711862,-0.468523211349644,2.69479256260459,-0.692681184473213,-1.78616006271994,-2.00158383884105,-0.00244362459523167,0.0490854907107999,-0.548087728271561,0.58641669383005,-1.42696823470938,0.000706287973759296,-2.44487319540788,-0.257135023129417,-0.377543120593504,1.49476593999224,0.435949187585142,1.28087644647469,-0.492997351585475,0.274559594068765,-0.942384710991568,-0.345639125683499,3.66348912654835,-0.796902060936045,0.612721074894186,-0.54489519242727,-0.025389422287133,-0.0228234038882209,-0.721068370342715,1.04588670543036,-0.202606627630474,-0.216521448798545,-0.60739598012737,-0.859354706016946,0.284489730398025,0.984405475332969,0.0499613649437892,-0.019707736411845,-0.104406624583729,1.23728723022236,0.529861418264138,0.31864158036521,0.227082738344911,-0.97386856352724,-1.75488886536015,0,0.160758975571749,0.0718054023213602,-1.26415279845624,NA,NA,-2.24543966297657,-0.664152225168261,0.933554869078709,0.636194673211631,0.446630393407657,-1.12396864966425,0.472537378198604,-1.71179649024295,-1.41848759284035,0.839460025162225,-0.790053627488169,0.547711666097121,2.5919859043786,0.718444599694161,1.35343908809172,-0.199703747976269,0.936856334154049,0.403453196251644,-0.718816796971484,0.218321889654651,-0.815827640439346,-1.12425552144129,-0.0374901380835592,0.223992479412229,1.02454752090271,0.844140220948973,-1.14656669917399,-0.519996210111742,-0.748296447467766,0.111019055306717,-0.28740491374104,-0.724020945987972,0.411350436216859,1.14692306133903,1.79784844572317,0.0112530889968281,-2.16690941498618,-1.56421519410811,0.217501602230455,-0.620340885531537,0.218560879459153,-0.587704152017471,0.255897886268603,1.288298249912,0.506306623389233,0.663428983426802,0.222056536888565
5.20021104903684,-0.239516399921945,0.343465388932984,-0.228847581510147,0.132292129858898,-0.940155190068299,-0.366630335273621,0.74681898553141,0.625030330824097,0.0375542782573668,-0.0253254268407964,-0.16173800827931,1.79847114712747,0.740029622471291,-0.594996649597512,-1.06869029902049,0.956348428928093,-2.57541545526823,-0.0227751908457971,0.697241290308347,0.32876928008999,-1.40562239692734,1.39008805643429,-0.916905537891934,1.71855698673399,-0.217949687916396,0.850897301492819,1.26857339349849,1.39462857061137,-0.296283598917218,1.07331377605567,-0.0587014854787528,-0.928499300761295,-0.187372032774997,1.17211178070742,1.91313559130044,0.727592379544545,-1.29305089470046,-0.139241090156878,-3.39855908839106,0.996878396262483,-1.84708198475091,-0.352237246231874,-0.883704897023824,-0.860703824809293,0.820511323804791,0.391221750194758,1.04891799752017,1,-0.320899884600414,-0.403474580865331,0.932765371402809,NA,NA,0.794824819647936,-0.938213294166962,-0.264808167122634,-0.873670094230539,0.692837504287608,0.640006894998985,0.539738189915721,0.897415126736819,0.188440378270426,0.787699851541275,-0.355537076592578,-0.0873759001252189,1.04950340206262,-0.403789897520877,-0.0520692960299398,-0.399344137816812,-0.33560292215515,-0.00549424111739267,0.483368002132805,0.755728262920823,0.88298169780017,0.904991018013273,1.1052593967823,-1.69189645378908,-1.39133282164807,-0.548155712942062,0.724515580470263,-0.677954517154479,0.293507929059806,0.930204274204622,0.344306030555512,-0.0585023242314456,-1.0615083435933,1.19699502542906,1.86839464572311,-2.10122209955284,0.301166918332053,0.157790265647943,0.749342055788654,0.481690549044674,-0.634181586063711,0.78404410700444,-1.54837400307708,-2.12730004777068,-1.4799423634426,-1.92758957644931,-1.73668370697477
-8.59372403629701,-0.283470480656378,0.901109136810594,1.49840981584018,-0.461398249481013,0.837285165799263,1.47745632001878,-0.287286167139941,0.319470759040899,-0.147378787726625,1.68805207399434,-0.400928966186993,-0.734006059830137,-0.656748576183916,-0.563202742236968,-0.216102971075055,1.7001578139083,-0.662602853822625,-1.7307828394353,0.402737123222072,1.78312543180872,1.71651925700362,1.63490666033802,-0.8407582436558,-0.512974425820605,1.06432755766708,-0.180208031222207,-0.220097088313623,-1.42118647239609,0.484854935670652,-0.739205222782276,0.927294606662352,-1.55750634344393,2.70484870125613,0.312198090394032,1.16721322613467,-0.84141053447231,1.27039604391501,-1.61048591549447,-1.91860139906012,-0.44609007170903,-0.242340638523862,-0.320531858503093,-0.77565068445344,-1.48446850001541,0.679679534771981,0.327988945995338,0.117580603958403,0,-1.27063859706333,-1.71046028366705,-0.611800871978363,NA,-0.804073790183417,-0.574390648225455,0.0181824637779657,-1.93646724614883,0.912799573356362,0.304481219753932,1.41055949317733,1.0141139261841,-0.403102871755384,-0.855839985443681,0.551835551526718,-0.480221444693523,-0.639686609610974,1.37735468111559,0.631849901477694,-0.498706245830745,-0.349628905951242,1.01698410913236,-1.04779521914849,1.6341895677296,0.0392674898020633,0.773868863676399,0.752750820189414,1.29781904438098,0.292934094549392,0.13736952018099,-0.0516455594027274,-1.74428261416197,-0.425777580951763,0.250250459350737,-1.79754372066166,1.73394743663919,-1.15924593237172,0.169841542757012,1.0864904016314,-1.03547051713048,0.433942033456127,1.65847439503652,0.000869099834991671,-0.646754191101312,0.0481413245735675,-0.750938766165873,0.96280191894566,-0.40893684108256,-0.936421682789505,-2.23166170741462,-1.22152304245347,-0.401091744061933
0.664329325788079,-0.583512974878734,-1.82944257503443,0.308719387767463,-1.28186632693223,1.02013680060677,0.594301352470288,0.184922803340445,0.878856318452169,-0.342526827062085,0.826673091801802,0.963533491477571,-0.910767317990446,-0.244553583716215,0.408189649454159,1.90023727614783,-1.32572611650129,1.20654302608525,-1.25784893460365,-1.10331076901034,-0.623772654459711,-0.749321489672654,-0.0525997582497309,-0.890298852524669,0.662374017501924,4.51955868682,-0.0122152439725221,0.388471213667751,-0.502816134875306,-0.522173670379162,1.23697005524439,-0.10655663207844,2.26201391336728,-0.252105256168755,-0.159393136571867,0.987200146363425,-0.851695502685528,-0.183356092046864,1.13698651081369,0.326039672880971,1.14176366130869,1.77808627314844,0.860878210762524,0.309551681966278,-0.380979829006968,0.757051625627614,-0.158187880314849,-1.37027783488913,1,0.293200879688752,-1.02011298537106,0.70557500498177,NA,NA,0.651385777590272,0.708276216488504,0.757869168854839,0.884118400171713,0.269600102357982,0.457071460069515,-0.165525503811544,-1.05072635349785,0.535504598158369,-2.48857427058425,0.0741041585786015,0.108256959339461,-1.6156107701293,-0.696629197812435,0.954502203806283,1.84748180944639,-1.31568699943265,0.173188546132977,-0.675066044194789,0.734808670191502,-0.647106707647177,-1.1245208819494,-1.6742695106762,0.266146775844489,0.448162950158594,-2.74236401321803,-1.69295124913382,2.29117534942262,0.827475068539013,1.89214968558178,0.649299278497288,-1.65691281660768,-1.40402416867309,-0.870533735003218,1.14441930034962,0.6989983239405,0.27005367093327,-1.15426005181344,0.490291354255654,0.370567196673191,-0.354955358424862,0.689209128642012,0.694085713762134,-0.543241225626301,0.238052206553356,0.902669566076058,-1.84081456045032
1.32620875150075,-0.492109085970456,2.08852657590881,-0.867384176455378,-0.758903725782144,0.0386977791011809,0.198695892327129,-0.0856751816240661,0.208776630984612,0.532190903280702,0.0474097944464507,-1.03601013083921,0.944236299020972,1.36203476391654,-0.717153947678906,1.27361872957526,1.09939776334436,1.47947799206336,-1.30338349597127,0.907021532535067,1.91706648561351,0.885380291356698,0.301000740977909,0.319188351514677,-0.386158680658526,0.0484901403677253,-0.123937721403347,1.01412285484779,-2.15121946440954,-0.206623575666343,-0.566587548709792,-0.215719670073128,0.0484250480418827,0.416488805359861,-0.676918760518898,-0.692430328270949,-0.600806634640276,0.933221163559443,1.37299849389976,-1.50692004342112,-0.532715652388917,0.402247164640467,-1.26643277293852,-1.84259290815815,0.0345152217065606,-0.00713696729004009,-0.0835093593245862,0.576758513316334,0,-0.98281325796844,-0.723604092102983,-1.56971501996064,NA,-0.105217752038278,-0.294579565219091,0.611770434794413,0.151764465486357,-1.05141082738986,0.813689886425286,0.268656958298381,0.826395959655932,-0.28163854456053,-1.15351980514249,1.003077421406,-0.972314840858237,1.5046867089762,0.583881613849159,0.329783513128632,1.54818615962259,0.315937755909828,-0.688657751503672,-0.100365599236929,0.512356435071698,0.18431596515287,0.21130654309252,0.0675726127774923,1.52495743645051,-0.0440510318277428,-0.949429390434467,0.138733920674041,-2.28165267558315,-0.157824190876559,1.18494740117255,0.892000941336933,-0.685362740722562,0.393842932154191,1.15925318964828,0.840578552944311,-0.208988904513069,-1.71432081513846,2.39902431001604,0.417943742174867,0.530058939469111,-1.54185674088229,0.0727574484548109,-0.448317328780744,-0.119263633177675,-0.208047407770264,-0.654041744350777,0.450349519401017,1.01763452611204
1.48509164347633,0.39530987861823,2.90317620657117,-0.469785482419358,0.414378360340725,1.49108824466137,1.4209487932557,-0.542377718335324,-0.324630623095996,1.43787410602839,-0.989213912262916,-1.68827857653028,-0.0692746569208832,0.460234227520431,-0.360053898987147,1.3245798598503,-0.727554654573022,1.29683929620722,0.970148045672588,0.441230369597788,1.13427429216896,-0.328126207835339,-3.31388235600801,-0.537874500447703,-1.6919387694262,1.41032210168884,1.39743566941476,0.0421645018565028,0.910325232382477,1.82851489195349,-0.993115203677726,-1.38540996662738,1.19425627373013,1.11316395880388,-1.44533868200608,-0.101468713781384,0.692507181779183,-0.612797873924495,2.10221352635353,-0.361825009274091,-0.899803703395877,-0.00315971826416832,0.322779227879234,1.23543106194453,0.345939949683755,1.31146369803058,-0.542821528609116,-1.23562494289812,1,0.703477153317121,1.3826953513929,0.640102513146475,NA,0.597369716216472,0.15410302386161,1.62734616517352,-0.171795965643493,-0.57301136848615,0.664234454832988,1.62451203268799,-2.23082649739449,-0.0867831234990934,-0.232030037967031,0.727675384464612,-0.91953150175057,0.432696525575017,-0.947327589754377,0.260629059639553,-0.181760446658842,-1.06649483761117,-1.5766892273023,-0.238341593811548,0.913924058975135,1.16990236397945,0.101583336128615,-0.695345339860455,-0.0215162649234578,-2.06953417559468,-1.68887574471968,-0.609191869793777,-0.83339312700715,-1.06939740137816,0.756645583775526,-0.422527267384845,-0.93305803878804,-0.482400858091386,1.25599642749891,-0.778742122041781,1.62033426416435,1.21005778498895,-0.304759351350795,0.253433486790037,-0.97250027617644,-1.17196676217348,-0.31170430434275,0.450453204097387,-0.695263122167875,-0.690984792492512,0.909514060725304,-0.868700178133381,0.678891453130694
4.96134737353943,0.939748788205611,1.03336620111969,0.94061587130351,-2.35816946236613,-0.00738367154548755,0.997708753182924,-0.108335029017018,1.05666526360036,0.633520393946965,-0.305832684144529,-1.1572933817561,1.97856962807739,1.72944177575447,-0.854973189610904,1.4196696827205,0.807277851751309,-0.952839074544718,0.37480103594933,0.827102755432492,0.371825657499759,2.25125259387657,0.520246576855341,0.713275610073339,-0.153905297219736,-0.503834653080521,0.254966773818145,0.248443929107987,1.46866419372459,0.679678280457619,0.235269206465346,-2.09262287113259,-1.02185494561868,0.276465187775078,-0.5729316695246,0.649369331141966,1.17058777408417,-1.06743001720182,-0.86228891318397,-0.712451255376946,0.230213955400868,-0.401682144659937,-0.338120062237628,1.43330448727502,-0.990149544838682,-0.375157803695093,-1.16340496550845,-0.515473089033382,0,-0.768017757344149,-0.984452800770688,-0.649785573710316,-0.351967890255985,0.669787758492205,0.395347971777575,1.10042063632884,0.822210700706038,-0.894806363396764,-0.679437102751808,1.91991625747154,0.786325481571152,-0.897776019715783,2.41175341188286,-0.728433956015616,1.81817203355393,-0.066665035886409,2.56109427400573,1.65959647237672,-1.40311702117002,-0.157355985163298,0.971173879979464,1.53271517088435,0.817834105641105,1.83070823669925,-0.815069162757988,0.992088942192873,-0.402604479057001,0.110876776214717,-0.264407559893111,-0.175612504622438,1.07544849217618,1.24891974476543,0.24054063506186,0.571451202813222,0.813364874904193,-1.1526753158702,-0.477110820146241,-1.17502355838508,-2.03664185447175,0.51121884463493,1.16259692081351,0.343175699648003,0.807399335431797,-0.460792558755971,-0.80337038628091,-0.546649974390146,-0.889921384392188,0.0345926302741317,0.843974993932506,2.71894798954215,-0.418499151740367
-6.60020546686341,0.766333023176855,0.847448171572998,-0.99771897016767,-0.926675065074983,-0.661887109104792,1.08958261392085,-0.342797360604012,0.0419347365665347,0.73896736784856,1.81677051625842,-0.123102783614853,-2.46020913039814,-0.409405940538312,0.504616150056472,1.69565061786505,1.47980192933491,-0.731224924448725,-1.1057363969228,0.0789322837050054,-1.26353152033749,0.552676644984445,-1.72897427869943,-0.172518851865716,-0.505475523588553,-4.05180388706884,-0.697797590289818,0.30090324196249,-0.894744459722744,0.16176568266539,0.201451681257718,1.53174116014688,0.399202370053559,-0.911961194797882,0.250504764177083,-0.35265773402832,-0.401777412548165,-0.790447113021439,-1.03638517203074,0.146620222592673,0.192862555026698,-0.209854392989509,-0.821381964321323,-0.911478044986206,0.602664980690669,1.3181112078993,-0.949110172938206,-0.236886214240666,0,0.734405122347232,0.557102907682471,0.932546544814414,NA,-0.168196500241841,-1.07932763395104,-0.849213081133232,-0.359247596136762,-0.45698684222829,-2.146214187175,-0.502790871758157,0.0704415688634212,-0.948766659772608,-0.199525156176256,-0.5310474845639,0.742820997163918,-0.191091019463249,-0.0642341222603087,0.662969556808862,-0.672024231583914,0.79980461812541,0.162104861687946,0.177523172774854,-0.150150710042042,0.208023145389786,-0.717443627475202,-1.46906847513381,0.630284418685315,-1.12586115011913,-1.20151280146818,-1.78442740749426,-0.279652603576917,-0.947126951241116,-1.58491918490441,-1.1139013960355,0.164606430633082,-0.138917727973523,-0.344277526502775,-0.339002829604237,-1.22350815344058,-1.64307753154233,-1.15971290019719,-0.301355195666827,-1.1925758884272,-2.7761762201945,1.07368043255943,-1.49066186260357,1.36658575170946,-0.875163104244103,-1.5184692737589,-0.613746269089995,-1.60238747534808
9.04671886769952,-0.626620960442073,1.9344334513096,0.884553458702948,-0.158649028078559,-0.677016554136636,0.213015149088647,1.51796990909115,2.00668001141854,-0.78625981537844,1.82999677350518,-0.0196802714093268,0.499829983858617,-0.180365058161676,-0.0802609770600179,-2.73435677624191,-0.772862744977067,0.149357725205866,-1.28673510068783,-0.643469341100328,0.617899891195226,-0.136663828060179,-0.402649929115705,0.625803725610404,-0.491706060293579,-0.928882462872789,1.57973804763761,0.373327483906216,-0.123778264940988,-0.382346965037694,0.892742403793902,-0.837782961626612,-2.31256904130723,0.358458583785607,1.15931358223019,-1.0007079999932,1.2827332964944,0.316373658353583,-0.057149469432559,-0.175079391221059,0.939157328577226,-0.582859939834654,-1.3722136797208,-0.0772910038799808,0.948487686341111,-0.127556937645996,1.0343327883448,0.680885603955361,0,-0.237370282537213,0.0603691438445923,-0.142878675662831,NA,NA,-0.346894733424757,-1.84176211544092,1.0348158696471,0.212614245171656,-0.234443179056464,0.114979810469275,0.660569028126832,1.07721637585585,-0.294154393470342,0.363710967846861,1.37473093286148,0.874680111002039,1.25227159384322,-0.64195388027859,-1.7370938875097,-1.40438555699551,1.34270035370848,0.374533860074857,0.128860104569075,-0.7993100991764,0.0439860273291864,0.50760917091359,-1.86764310572609,0.611723983380532,1.06761973963404,0.155989254685875,-0.0110746193670567,0.936664642482383,1.59684557110261,-1.68422845557809,1.38087286461754,-2.80983055328336,-0.203949110852608,-0.0230000700237985,1.0034761021736,0.193600794050152,0.964962389554105,-0.952057836609451,1.97098243680264,0.672072370447483,0.628757302137156,1.51497827772971,-0.0724541595153699,2.0882105219336,0.48968503659728,2.05335040554232,-1.0407299223961
-0.0494295718274951,0.398760538358053,0.889645966182966,1.05294362323788,-0.518508365526551,-2.01550561899095,1.32430084252833,-1.16769694249848,0.196491000909516,0.596244207658821,-1.40951985252506,-2.07454819159427,0.934781571430721,0.211737237650601,-0.578972949215933,1.39149744407916,1.22743036168876,-0.0616606266413353,1.6892614587825,0.0271868367206581,-3.05618001963327,-0.170544255941315,-1.07418536386336,-0.170037690838017,-1.47308528941124,-0.190622342883208,0.29677564878235,1.27861875727754,0.243238984267015,0.0688180836924795,-0.175401329971273,1.44684093758201,1.05042489756861,-0.840958654104944,-0.400651433803639,0.659971848762767,0.717170852682144,-0.803153453918549,0.781643969891737,0.395799772644035,-0.152100499830383,0.0570069155252512,-1.08487697798307,2.05155392264019,-1.65223220152102,-0.0321983633754809,0.158270728736881,-0.0105703009186535,1,-0.130986737884813,0.666502474229218,-1.46654251210409,NA,0.251957249205027,-2.11197928916738,-1.87038003654225,-0.405633646679698,-0.628166264058235,0.554307872250135,0.397952619118506,-1.48752310361341,-0.657877311284208,-0.906798506327671,0.832240874696907,-0.79644477125132,1.68246991225666,1.02481499265367,1.01840484643345,-1.14706519170314,0.516173104329139,-0.151567544482885,1.39676849155604,0.404191073596167,0.111871492947013,0.869198624659882,0.18137912947365,-1.92766253266001,-1.24128255663438,0.657313430705407,1.59373738596082,-1.28962497210252,1.1745950813844,-1.07110580582918,-0.0286571830340238,-0.835501913997737,-0.889107963978569,1.13411616047012,-0.231468505822079,0.17168579124891,0.393049685516805,-0.253935130978325,-0.469741049672928,-0.984222612191127,-0.48024771501545,-1.69306899901693,1.05290042485374,1.00364711612976,0.110743141444985,-1.04836904611285,-0.0571123754839039,-0.790580243289114
6.63150196600013,0.461145051583442,0.690454576719761,-0.0855410603867965,0.332964185747157,0.667444691331293,0.661988516704897,-0.635424046540895,-0.041193525524175,-0.958420638145155,-0.907482025892891,-0.0925932029948318,1.98412299904456,-2.32756798770835,1.39843198985121,0.92041102482903,0.831123638747007,-1.74044310545958,-0.248624871522234,-0.578278349730722,-1.03549414594592,0.979827928229057,0.957654114314214,0.770304981672988,0.667077779402584,1.36033984690384,0.163848242411562,1.04354764517705,-1.06521070204254,2.54721021413656,1.20245559768075,-0.522542561128859,-1.70696367427343,-0.279188037513415,-1.40796766248268,2.35463065222102,-1.64572337666289,1.14423020824365,1.14380596243611,-0.588848978838415,1.08829542264161,-1.46168567837966,1.38389890520944,1.25713695277055,0.462359281429917,-1.83445716050887,-0.835144073617837,-0.380499271424965,0,-0.389471504337175,0.678243342167162,-1.58117730498324,NA,NA,-0.176096293120872,1.18216812121097,-1.00922640616711,0.529796907000185,0.217328163353736,-0.365149169302224,-1.99782707686942,-0.117388214467056,-2.21638601034333,0.473461005224931,-0.362800800521143,0.671730152771841,0.277959084057574,-0.232538347671855,0.246197652927827,-1.48091185675153,-0.697947350378122,1.38236874261604,-0.614753991319818,0.637778063396975,-0.317520638473868,-0.668857534326797,0.331193304510655,-1.58063430531911,-0.188518456667789,0.684543134287008,1.24359346932205,0.0758428899678963,-0.3310634946318,1.44873007769711,-0.935927980638863,0.0742794319497315,0.0120964871818388,0.331209243557902,0.144122943395543,-0.722807797196785,-0.0228652415792272,-1.67495145343602,-1.40085427532479,-0.0287268332407204,-0.698509235726403,0.37412190166959,-0.0617982156196352,0.132942719160401,0.0666699488018952,0.227006931200425,-0.83670235647744
